    8  257
 -0.15421E-01 -0.15614E-01 -0.15805E-01 -0.15992E-01 -0.16177E-01 -0.16359E-01 -0.16538E-01 -0.16714E-01
 -0.16887E-01 -0.17056E-01 -0.17223E-01 -0.17386E-01 -0.17546E-01 -0.17702E-01 -0.17855E-01 -0.18005E-01
 -0.18152E-01 -0.18294E-01 -0.18434E-01 -0.18570E-01 -0.18702E-01 -0.18831E-01 -0.18957E-01 -0.19078E-01
 -0.19197E-01 -0.19311E-01 -0.19422E-01 -0.19530E-01 -0.19634E-01 -0.19734E-01 -0.19831E-01 -0.19924E-01
 -0.20013E-01 -0.20099E-01 -0.20181E-01 -0.20260E-01 -0.20335E-01 -0.20406E-01 -0.20474E-01 -0.20537E-01
 -0.20598E-01 -0.20654E-01 -0.20707E-01 -0.20757E-01 -0.20803E-01 -0.20845E-01 -0.20883E-01 -0.20918E-01
 -0.20949E-01 -0.20976E-01 -0.21000E-01 -0.21020E-01 -0.21037E-01 -0.21049E-01 -0.21058E-01 -0.21064E-01
 -0.21066E-01 -0.21064E-01 -0.21058E-01 -0.21049E-01 -0.21037E-01 -0.21020E-01 -0.21000E-01 -0.20976E-01
 -0.20949E-01 -0.20918E-01 -0.20883E-01 -0.20845E-01 -0.20803E-01 -0.20757E-01 -0.20707E-01 -0.20654E-01
 -0.20598E-01 -0.20537E-01 -0.20474E-01 -0.20406E-01 -0.20335E-01 -0.20260E-01 -0.20181E-01 -0.20099E-01
 -0.20013E-01 -0.19924E-01 -0.19831E-01 -0.19734E-01 -0.19634E-01 -0.19530E-01 -0.19422E-01 -0.19311E-01
 -0.19197E-01 -0.19078E-01 -0.18957E-01 -0.18831E-01 -0.18702E-01 -0.18570E-01 -0.18434E-01 -0.18294E-01
 -0.18152E-01 -0.18005E-01 -0.17855E-01 -0.17702E-01 -0.17546E-01 -0.17386E-01 -0.17223E-01 -0.17056E-01
 -0.16887E-01 -0.16714E-01 -0.16538E-01 -0.16359E-01 -0.16177E-01 -0.15992E-01 -0.15805E-01 -0.15614E-01
 -0.15421E-01 -0.15225E-01 -0.15027E-01 -0.14827E-01 -0.14624E-01 -0.14419E-01 -0.14212E-01 -0.14003E-01
 -0.13793E-01 -0.13581E-01 -0.13367E-01 -0.13153E-01 -0.12937E-01 -0.12720E-01 -0.12502E-01 -0.12283E-01
 -0.12064E-01 -0.11844E-01 -0.11624E-01 -0.11403E-01 -0.11182E-01 -0.10961E-01 -0.10740E-01 -0.10519E-01
 -0.10297E-01 -0.10076E-01 -0.98551E-02 -0.96340E-02 -0.94132E-02 -0.91926E-02 -0.89723E-02 -0.87522E-02
 -0.85323E-02 -0.83128E-02 -0.80937E-02 -0.78748E-02 -0.76564E-02 -0.74382E-02 -0.72205E-02 -0.70031E-02
 -0.67861E-02 -0.65694E-02 -0.63532E-02 -0.61373E-02 -0.59218E-02 -0.57066E-02 -0.54918E-02 -0.52774E-02
 -0.50633E-02 -0.48496E-02 -0.46362E-02 -0.44231E-02 -0.42103E-02 -0.39979E-02 -0.37857E-02 -0.35738E-02
 -0.33621E-02 -0.31507E-02 -0.29396E-02 -0.27287E-02 -0.25180E-02 -0.23074E-02 -0.20971E-02 -0.18869E-02
 -0.16769E-02 -0.14670E-02 -0.12572E-02 -0.10475E-02 -0.83790E-03 -0.62837E-03 -0.41888E-03 -0.20943E-03
  0.00000E+00
  0.00000E+00 -0.20532E-03 -0.41066E-03 -0.61603E-03 -0.82144E-03 -0.10269E-02 -0.12325E-02 -0.14381E-02
 -0.16439E-02 -0.18498E-02 -0.20558E-02 -0.22620E-02 -0.24683E-02 -0.26749E-02 -0.28816E-02 -0.30886E-02
 -0.32957E-02 -0.35031E-02 -0.37108E-02 -0.39187E-02 -0.41269E-02 -0.43353E-02 -0.45441E-02 -0.47531E-02
 -0.49625E-02 -0.51722E-02 -0.53822E-02 -0.55925E-02 -0.58032E-02 -0.60142E-02 -0.62255E-02 -0.64372E-02
 -0.66493E-02 -0.68617E-02 -0.70744E-02 -0.72874E-02 -0.75008E-02 -0.77145E-02 -0.79285E-02 -0.81428E-02
 -0.83574E-02 -0.85723E-02 -0.87874E-02 -0.90027E-02 -0.92182E-02 -0.94339E-02 -0.96497E-02 -0.98656E-02
 -0.10081E-01 -0.10297E-01 -0.10513E-01 -0.10729E-01 -0.10945E-01 -0.11160E-01 -0.11375E-01 -0.11590E-01
 -0.11804E-01 -0.12017E-01 -0.12230E-01 -0.12442E-01 -0.12653E-01 -0.12864E-01 -0.13073E-01 -0.13280E-01
 -0.13486E-01 -0.13691E-01 -0.13894E-01 -0.14095E-01 -0.14295E-01 -0.14492E-01 -0.14687E-01 -0.14880E-01
 -0.15070E-01 -0.15258E-01 -0.15444E-01 -0.15627E-01 -0.15807E-01 -0.15984E-01 -0.16158E-01 -0.16329E-01
 -0.16498E-01 -0.16663E-01 -0.16825E-01 -0.16985E-01 -0.17140E-01 -0.17293E-01 -0.17442E-01 -0.17589E-01
 -0.17731E-01 -0.17871E-01 -0.18007E-01 -0.18140E-01 -0.18269E-01 -0.18395E-01 -0.18517E-01 -0.18636E-01
 -0.18752E-01 -0.18864E-01 -0.18972E-01 -0.19077E-01 -0.19179E-01 -0.19277E-01 -0.19371E-01 -0.19462E-01
 -0.19550E-01 -0.19634E-01 -0.19714E-01 -0.19791E-01 -0.19864E-01 -0.19934E-01 -0.20000E-01 -0.20062E-01
 -0.20121E-01 -0.20177E-01 -0.20229E-01 -0.20277E-01 -0.20322E-01 -0.20363E-01 -0.20400E-01 -0.20434E-01
 -0.20465E-01 -0.20491E-01 -0.20515E-01 -0.20534E-01 -0.20550E-01 -0.20563E-01 -0.20572E-01 -0.20577E-01
 -0.20579E-01 -0.20577E-01 -0.20572E-01 -0.20563E-01 -0.20550E-01 -0.20534E-01 -0.20515E-01 -0.20491E-01
 -0.20465E-01 -0.20434E-01 -0.20400E-01 -0.20363E-01 -0.20322E-01 -0.20277E-01 -0.20229E-01 -0.20177E-01
 -0.20121E-01 -0.20062E-01 -0.20000E-01 -0.19934E-01 -0.19864E-01 -0.19791E-01 -0.19714E-01 -0.19634E-01
 -0.19550E-01 -0.19462E-01 -0.19371E-01 -0.19277E-01 -0.19179E-01 -0.19077E-01 -0.18972E-01 -0.18864E-01
 -0.18752E-01 -0.18636E-01 -0.18517E-01 -0.18395E-01 -0.18269E-01 -0.18140E-01 -0.18007E-01 -0.17871E-01
 -0.17731E-01 -0.17589E-01 -0.17442E-01 -0.17293E-01 -0.17140E-01 -0.16985E-01 -0.16825E-01 -0.16663E-01
 -0.16498E-01 -0.16329E-01 -0.16158E-01 -0.15984E-01 -0.15807E-01 -0.15627E-01 -0.15444E-01 -0.15258E-01
 -0.15070E-01 -0.14880E-01 -0.14687E-01 -0.14492E-01 -0.14295E-01 -0.14095E-01 -0.13894E-01 -0.13691E-01
 -0.13487E-01 -0.13280E-01 -0.13073E-01 -0.12864E-01 -0.12653E-01 -0.12442E-01 -0.12230E-01 -0.12017E-01
 -0.11804E-01 -0.11590E-01 -0.11375E-01 -0.11160E-01 -0.10945E-01 -0.10729E-01 -0.10513E-01 -0.10297E-01
 -0.10081E-01 -0.98656E-02 -0.96497E-02 -0.94339E-02 -0.92182E-02 -0.90027E-02 -0.87874E-02 -0.85723E-02
 -0.83574E-02 -0.81428E-02 -0.79285E-02 -0.77145E-02 -0.75008E-02 -0.72874E-02 -0.70744E-02 -0.68617E-02
 -0.66493E-02 -0.64372E-02 -0.62255E-02 -0.60142E-02 -0.58032E-02 -0.55925E-02 -0.53822E-02 -0.51722E-02
 -0.49625E-02 -0.47531E-02 -0.45441E-02 -0.43353E-02 -0.41269E-02 -0.39187E-02 -0.37108E-02 -0.35031E-02
 -0.32957E-02 -0.30886E-02 -0.28816E-02 -0.26749E-02 -0.24683E-02 -0.22620E-02 -0.20558E-02 -0.18498E-02
 -0.16439E-02 -0.14381E-02 -0.12325E-02 -0.10269E-02 -0.82145E-03 -0.61603E-03 -0.41066E-03 -0.20532E-03
  0.00000E+00
  0.00000E+00 -0.20119E-03 -0.40240E-03 -0.60364E-03 -0.80492E-03 -0.10063E-02 -0.12077E-02 -0.14092E-02
 -0.16108E-02 -0.18125E-02 -0.20144E-02 -0.22164E-02 -0.24186E-02 -0.26209E-02 -0.28234E-02 -0.30261E-02
 -0.32291E-02 -0.34322E-02 -0.36356E-02 -0.38392E-02 -0.40431E-02 -0.42472E-02 -0.44517E-02 -0.46564E-02
 -0.48613E-02 -0.50666E-02 -0.52722E-02 -0.54781E-02 -0.56843E-02 -0.58908E-02 -0.60976E-02 -0.63047E-02
 -0.65121E-02 -0.67199E-02 -0.69279E-02 -0.71363E-02 -0.73449E-02 -0.75539E-02 -0.77631E-02 -0.79725E-02
 -0.81822E-02 -0.83921E-02 -0.86023E-02 -0.88125E-02 -0.90230E-02 -0.92335E-02 -0.94442E-02 -0.96549E-02
 -0.98656E-02 -0.10076E-01 -0.10287E-01 -0.10497E-01 -0.10707E-01 -0.10917E-01 -0.11127E-01 -0.11336E-01
 -0.11544E-01 -0.11752E-01 -0.11959E-01 -0.12166E-01 -0.12371E-01 -0.12576E-01 -0.12779E-01 -0.12981E-01
 -0.13182E-01 -0.13381E-01 -0.13578E-01 -0.13774E-01 -0.13968E-01 -0.14160E-01 -0.14349E-01 -0.14537E-01
 -0.14722E-01 -0.14905E-01 -0.15086E-01 -0.15264E-01 -0.15439E-01 -0.15611E-01 -0.15781E-01 -0.15948E-01
 -0.16112E-01 -0.16273E-01 -0.16431E-01 -0.16586E-01 -0.16738E-01 -0.16887E-01 -0.17033E-01 -0.17175E-01
 -0.17315E-01 -0.17451E-01 -0.17583E-01 -0.17713E-01 -0.17839E-01 -0.17962E-01 -0.18082E-01 -0.18198E-01
 -0.18310E-01 -0.18420E-01 -0.18526E-01 -0.18628E-01 -0.18728E-01 -0.18823E-01 -0.18916E-01 -0.19004E-01
 -0.19090E-01 -0.19172E-01 -0.19250E-01 -0.19325E-01 -0.19397E-01 -0.19465E-01 -0.19530E-01 -0.19591E-01
 -0.19648E-01 -0.19703E-01 -0.19753E-01 -0.19800E-01 -0.19844E-01 -0.19884E-01 -0.19921E-01 -0.19954E-01
 -0.19984E-01 -0.20010E-01 -0.20033E-01 -0.20052E-01 -0.20068E-01 -0.20080E-01 -0.20089E-01 -0.20094E-01
 -0.20096E-01 -0.20094E-01 -0.20089E-01 -0.20080E-01 -0.20068E-01 -0.20052E-01 -0.20033E-01 -0.20010E-01
 -0.19984E-01 -0.19954E-01 -0.19921E-01 -0.19884E-01 -0.19844E-01 -0.19800E-01 -0.19753E-01 -0.19703E-01
 -0.19648E-01 -0.19591E-01 -0.19530E-01 -0.19465E-01 -0.19397E-01 -0.19325E-01 -0.19250E-01 -0.19172E-01
 -0.19090E-01 -0.19004E-01 -0.18916E-01 -0.18823E-01 -0.18728E-01 -0.18628E-01 -0.18526E-01 -0.18420E-01
 -0.18310E-01 -0.18198E-01 -0.18082E-01 -0.17962E-01 -0.17839E-01 -0.17713E-01 -0.17583E-01 -0.17451E-01
 -0.17315E-01 -0.17175E-01 -0.17033E-01 -0.16887E-01 -0.16738E-01 -0.16586E-01 -0.16431E-01 -0.16273E-01
 -0.16112E-01 -0.15948E-01 -0.15781E-01 -0.15611E-01 -0.15439E-01 -0.15264E-01 -0.15086E-01 -0.14905E-01
 -0.14722E-01 -0.14537E-01 -0.14349E-01 -0.14160E-01 -0.13968E-01 -0.13774E-01 -0.13578E-01 -0.13381E-01
 -0.13182E-01 -0.12981E-01 -0.12779E-01 -0.12576E-01 -0.12371E-01 -0.12166E-01 -0.11959E-01 -0.11752E-01
 -0.11544E-01 -0.11336E-01 -0.11127E-01 -0.10917E-01 -0.10707E-01 -0.10497E-01 -0.10287E-01 -0.10076E-01
 -0.98656E-02 -0.96549E-02 -0.94442E-02 -0.92335E-02 -0.90230E-02 -0.88125E-02 -0.86023E-02 -0.83921E-02
 -0.81822E-02 -0.79725E-02 -0.77631E-02 -0.75539E-02 -0.73449E-02 -0.71363E-02 -0.69279E-02 -0.67199E-02
 -0.65121E-02 -0.63047E-02 -0.60976E-02 -0.58908E-02 -0.56843E-02 -0.54781E-02 -0.52722E-02 -0.50666E-02
 -0.48613E-02 -0.46564E-02 -0.44517E-02 -0.42472E-02 -0.40431E-02 -0.38392E-02 -0.36356E-02 -0.34322E-02
 -0.32291E-02 -0.30261E-02 -0.28234E-02 -0.26209E-02 -0.24186E-02 -0.22164E-02 -0.20144E-02 -0.18125E-02
 -0.16108E-02 -0.14092E-02 -0.12077E-02 -0.10063E-02 -0.80492E-03 -0.60364E-03 -0.40240E-03 -0.20119E-03
  0.00000E+00
  0.00000E+00 -0.19705E-03 -0.39412E-03 -0.59121E-03 -0.78834E-03 -0.98553E-03 -0.11828E-02 -0.13801E-02
 -0.15776E-02 -0.17751E-02 -0.19728E-02 -0.21706E-02 -0.23686E-02 -0.25667E-02 -0.27650E-02 -0.29635E-02
 -0.31622E-02 -0.33611E-02 -0.35602E-02 -0.37595E-02 -0.39591E-02 -0.41589E-02 -0.43590E-02 -0.45593E-02
 -0.47599E-02 -0.49607E-02 -0.51619E-02 -0.53633E-02 -0.55650E-02 -0.57670E-02 -0.59693E-02 -0.61719E-02
 -0.63747E-02 -0.65778E-02 -0.67812E-02 -0.69849E-02 -0.71888E-02 -0.73930E-02 -0.75974E-02 -0.78020E-02
 -0.80068E-02 -0.82118E-02 -0.84170E-02 -0.86223E-02 -0.88277E-02 -0.90331E-02 -0.92387E-02 -0.94442E-02
 -0.96497E-02 -0.98550E-02 -0.10060E-01 -0.10265E-01 -0.10470E-01 -0.10675E-01 -0.10879E-01 -0.11082E-01
 -0.11285E-01 -0.11488E-01 -0.11689E-01 -0.11890E-01 -0.12090E-01 -0.12289E-01 -0.12487E-01 -0.12683E-01
 -0.12878E-01 -0.13072E-01 -0.13264E-01 -0.13454E-01 -0.13643E-01 -0.13829E-01 -0.14014E-01 -0.14196E-01
 -0.14376E-01 -0.14554E-01 -0.14730E-01 -0.14903E-01 -0.15074E-01 -0.15242E-01 -0.15407E-01 -0.15569E-01
 -0.15729E-01 -0.15886E-01 -0.16040E-01 -0.16191E-01 -0.16339E-01 -0.16484E-01 -0.16626E-01 -0.16765E-01
 -0.16901E-01 -0.17034E-01 -0.17163E-01 -0.17290E-01 -0.17413E-01 -0.17532E-01 -0.17649E-01 -0.17762E-01
 -0.17872E-01 -0.17979E-01 -0.18083E-01 -0.18183E-01 -0.18280E-01 -0.18373E-01 -0.18463E-01 -0.18550E-01
 -0.18633E-01 -0.18713E-01 -0.18790E-01 -0.18863E-01 -0.18933E-01 -0.19000E-01 -0.19063E-01 -0.19123E-01
 -0.19179E-01 -0.19232E-01 -0.19281E-01 -0.19327E-01 -0.19370E-01 -0.19409E-01 -0.19445E-01 -0.19478E-01
 -0.19507E-01 -0.19533E-01 -0.19555E-01 -0.19574E-01 -0.19589E-01 -0.19601E-01 -0.19609E-01 -0.19615E-01
 -0.19616E-01 -0.19615E-01 -0.19609E-01 -0.19601E-01 -0.19589E-01 -0.19574E-01 -0.19555E-01 -0.19533E-01
 -0.19507E-01 -0.19478E-01 -0.19445E-01 -0.19409E-01 -0.19370E-01 -0.19327E-01 -0.19281E-01 -0.19232E-01
 -0.19179E-01 -0.19123E-01 -0.19063E-01 -0.19000E-01 -0.18933E-01 -0.18863E-01 -0.18790E-01 -0.18713E-01
 -0.18633E-01 -0.18550E-01 -0.18463E-01 -0.18373E-01 -0.18280E-01 -0.18183E-01 -0.18083E-01 -0.17979E-01
 -0.17872E-01 -0.17762E-01 -0.17649E-01 -0.17532E-01 -0.17413E-01 -0.17290E-01 -0.17163E-01 -0.17034E-01
 -0.16901E-01 -0.16765E-01 -0.16626E-01 -0.16484E-01 -0.16339E-01 -0.16191E-01 -0.16040E-01 -0.15886E-01
 -0.15729E-01 -0.15569E-01 -0.15407E-01 -0.15242E-01 -0.15074E-01 -0.14903E-01 -0.14730E-01 -0.14554E-01
 -0.14376E-01 -0.14196E-01 -0.14014E-01 -0.13829E-01 -0.13643E-01 -0.13454E-01 -0.13264E-01 -0.13072E-01
 -0.12878E-01 -0.12683E-01 -0.12487E-01 -0.12289E-01 -0.12090E-01 -0.11890E-01 -0.11689E-01 -0.11488E-01
 -0.11285E-01 -0.11082E-01 -0.10879E-01 -0.10675E-01 -0.10470E-01 -0.10265E-01 -0.10060E-01 -0.98551E-02
 -0.96497E-02 -0.94442E-02 -0.92387E-02 -0.90332E-02 -0.88277E-02 -0.86223E-02 -0.84170E-02 -0.82118E-02
 -0.80068E-02 -0.78020E-02 -0.75974E-02 -0.73930E-02 -0.71888E-02 -0.69849E-02 -0.67812E-02 -0.65778E-02
 -0.63747E-02 -0.61719E-02 -0.59693E-02 -0.57670E-02 -0.55650E-02 -0.53633E-02 -0.51619E-02 -0.49608E-02
 -0.47599E-02 -0.45593E-02 -0.43590E-02 -0.41589E-02 -0.39591E-02 -0.37595E-02 -0.35602E-02 -0.33611E-02
 -0.31622E-02 -0.29635E-02 -0.27650E-02 -0.25667E-02 -0.23686E-02 -0.21706E-02 -0.19728E-02 -0.17751E-02
 -0.15776E-02 -0.13801E-02 -0.11828E-02 -0.98553E-03 -0.78834E-03 -0.59121E-03 -0.39412E-03 -0.19705E-03
  0.00000E+00
  0.00000E+00 -0.19289E-03 -0.38580E-03 -0.57873E-03 -0.77171E-03 -0.96473E-03 -0.11578E-02 -0.13510E-02
 -0.15443E-02 -0.17376E-02 -0.19311E-02 -0.21247E-02 -0.23185E-02 -0.25124E-02 -0.27064E-02 -0.29007E-02
 -0.30951E-02 -0.32897E-02 -0.34845E-02 -0.36796E-02 -0.38748E-02 -0.40703E-02 -0.42660E-02 -0.44620E-02
 -0.46582E-02 -0.48546E-02 -0.50513E-02 -0.52483E-02 -0.54455E-02 -0.56430E-02 -0.58407E-02 -0.60387E-02
 -0.62370E-02 -0.64355E-02 -0.66342E-02 -0.68332E-02 -0.70324E-02 -0.72318E-02 -0.74314E-02 -0.76312E-02
 -0.78312E-02 -0.80313E-02 -0.82315E-02 -0.84319E-02 -0.86323E-02 -0.88327E-02 -0.90331E-02 -0.92335E-02
 -0.94339E-02 -0.96340E-02 -0.98341E-02 -0.10034E-01 -0.10233E-01 -0.10432E-01 -0.10631E-01 -0.10829E-01
 -0.11027E-01 -0.11224E-01 -0.11420E-01 -0.11615E-01 -0.11810E-01 -0.12003E-01 -0.12195E-01 -0.12386E-01
 -0.12576E-01 -0.12764E-01 -0.12951E-01 -0.13136E-01 -0.13319E-01 -0.13501E-01 -0.13680E-01 -0.13858E-01
 -0.14033E-01 -0.14206E-01 -0.14377E-01 -0.14545E-01 -0.14711E-01 -0.14875E-01 -0.15035E-01 -0.15194E-01
 -0.15349E-01 -0.15502E-01 -0.15652E-01 -0.15799E-01 -0.15943E-01 -0.16085E-01 -0.16223E-01 -0.16358E-01
 -0.16491E-01 -0.16620E-01 -0.16746E-01 -0.16869E-01 -0.16989E-01 -0.17106E-01 -0.17220E-01 -0.17330E-01
 -0.17438E-01 -0.17542E-01 -0.17643E-01 -0.17741E-01 -0.17835E-01 -0.17926E-01 -0.18014E-01 -0.18099E-01
 -0.18180E-01 -0.18258E-01 -0.18333E-01 -0.18405E-01 -0.18473E-01 -0.18538E-01 -0.18600E-01 -0.18658E-01
 -0.18713E-01 -0.18765E-01 -0.18813E-01 -0.18858E-01 -0.18900E-01 -0.18938E-01 -0.18973E-01 -0.19005E-01
 -0.19033E-01 -0.19058E-01 -0.19080E-01 -0.19098E-01 -0.19113E-01 -0.19125E-01 -0.19133E-01 -0.19138E-01
 -0.19140E-01 -0.19138E-01 -0.19133E-01 -0.19125E-01 -0.19113E-01 -0.19098E-01 -0.19080E-01 -0.19058E-01
 -0.19033E-01 -0.19005E-01 -0.18973E-01 -0.18938E-01 -0.18900E-01 -0.18858E-01 -0.18813E-01 -0.18765E-01
 -0.18713E-01 -0.18658E-01 -0.18600E-01 -0.18538E-01 -0.18473E-01 -0.18405E-01 -0.18333E-01 -0.18258E-01
 -0.18180E-01 -0.18099E-01 -0.18014E-01 -0.17926E-01 -0.17835E-01 -0.17741E-01 -0.17643E-01 -0.17542E-01
 -0.17438E-01 -0.17330E-01 -0.17220E-01 -0.17106E-01 -0.16989E-01 -0.16869E-01 -0.16746E-01 -0.16620E-01
 -0.16491E-01 -0.16358E-01 -0.16223E-01 -0.16085E-01 -0.15943E-01 -0.15799E-01 -0.15652E-01 -0.15502E-01
 -0.15349E-01 -0.15194E-01 -0.15035E-01 -0.14875E-01 -0.14711E-01 -0.14545E-01 -0.14377E-01 -0.14206E-01
 -0.14033E-01 -0.13858E-01 -0.13680E-01 -0.13501E-01 -0.13319E-01 -0.13136E-01 -0.12951E-01 -0.12764E-01
 -0.12576E-01 -0.12386E-01 -0.12195E-01 -0.12003E-01 -0.11810E-01 -0.11615E-01 -0.11420E-01 -0.11224E-01
 -0.11027E-01 -0.10829E-01 -0.10631E-01 -0.10432E-01 -0.10233E-01 -0.10034E-01 -0.98341E-02 -0.96340E-02
 -0.94339E-02 -0.92335E-02 -0.90332E-02 -0.88327E-02 -0.86323E-02 -0.84319E-02 -0.82315E-02 -0.80313E-02
 -0.78312E-02 -0.76312E-02 -0.74314E-02 -0.72318E-02 -0.70324E-02 -0.68332E-02 -0.66342E-02 -0.64355E-02
 -0.62370E-02 -0.60387E-02 -0.58407E-02 -0.56430E-02 -0.54455E-02 -0.52483E-02 -0.50513E-02 -0.48546E-02
 -0.46582E-02 -0.44620E-02 -0.42660E-02 -0.40703E-02 -0.38748E-02 -0.36796E-02 -0.34845E-02 -0.32897E-02
 -0.30951E-02 -0.29007E-02 -0.27064E-02 -0.25124E-02 -0.23185E-02 -0.21247E-02 -0.19311E-02 -0.17376E-02
 -0.15443E-02 -0.13510E-02 -0.11578E-02 -0.96473E-03 -0.77171E-03 -0.57873E-03 -0.38580E-03 -0.19289E-03
  0.00000E+00
  0.00000E+00 -0.18872E-03 -0.37746E-03 -0.56622E-03 -0.75502E-03 -0.94386E-03 -0.11328E-02 -0.13218E-02
 -0.15108E-02 -0.17000E-02 -0.18893E-02 -0.20787E-02 -0.22682E-02 -0.24579E-02 -0.26477E-02 -0.28377E-02
 -0.30278E-02 -0.32182E-02 -0.34087E-02 -0.35994E-02 -0.37903E-02 -0.39815E-02 -0.41728E-02 -0.43644E-02
 -0.45562E-02 -0.47482E-02 -0.49405E-02 -0.51330E-02 -0.53257E-02 -0.55187E-02 -0.57119E-02 -0.59053E-02
 -0.60990E-02 -0.62929E-02 -0.64870E-02 -0.66813E-02 -0.68758E-02 -0.70705E-02 -0.72653E-02 -0.74603E-02
 -0.76554E-02 -0.78507E-02 -0.80460E-02 -0.82414E-02 -0.84368E-02 -0.86323E-02 -0.88277E-02 -0.90230E-02
 -0.92182E-02 -0.94132E-02 -0.96081E-02 -0.98026E-02 -0.99968E-02 -0.10191E-01 -0.10384E-01 -0.10577E-01
 -0.10769E-01 -0.10961E-01 -0.11152E-01 -0.11342E-01 -0.11531E-01 -0.11719E-01 -0.11906E-01 -0.12091E-01
 -0.12276E-01 -0.12459E-01 -0.12640E-01 -0.12820E-01 -0.12998E-01 -0.13174E-01 -0.13349E-01 -0.13521E-01
 -0.13692E-01 -0.13860E-01 -0.14026E-01 -0.14190E-01 -0.14351E-01 -0.14510E-01 -0.14667E-01 -0.14820E-01
 -0.14972E-01 -0.15120E-01 -0.15266E-01 -0.15410E-01 -0.15550E-01 -0.15688E-01 -0.15822E-01 -0.15954E-01
 -0.16083E-01 -0.16209E-01 -0.16332E-01 -0.16452E-01 -0.16569E-01 -0.16683E-01 -0.16794E-01 -0.16902E-01
 -0.17006E-01 -0.17108E-01 -0.17206E-01 -0.17302E-01 -0.17394E-01 -0.17483E-01 -0.17568E-01 -0.17651E-01
 -0.17731E-01 -0.17807E-01 -0.17880E-01 -0.17950E-01 -0.18016E-01 -0.18079E-01 -0.18140E-01 -0.18197E-01
 -0.18250E-01 -0.18301E-01 -0.18348E-01 -0.18392E-01 -0.18432E-01 -0.18470E-01 -0.18504E-01 -0.18535E-01
 -0.18563E-01 -0.18587E-01 -0.18608E-01 -0.18626E-01 -0.18641E-01 -0.18652E-01 -0.18661E-01 -0.18665E-01
 -0.18667E-01 -0.18665E-01 -0.18661E-01 -0.18652E-01 -0.18641E-01 -0.18626E-01 -0.18608E-01 -0.18587E-01
 -0.18563E-01 -0.18535E-01 -0.18504E-01 -0.18470E-01 -0.18432E-01 -0.18392E-01 -0.18348E-01 -0.18301E-01
 -0.18250E-01 -0.18197E-01 -0.18140E-01 -0.18079E-01 -0.18016E-01 -0.17950E-01 -0.17880E-01 -0.17807E-01
 -0.17731E-01 -0.17651E-01 -0.17568E-01 -0.17483E-01 -0.17394E-01 -0.17302E-01 -0.17206E-01 -0.17108E-01
 -0.17006E-01 -0.16902E-01 -0.16794E-01 -0.16683E-01 -0.16569E-01 -0.16452E-01 -0.16332E-01 -0.16209E-01
 -0.16083E-01 -0.15954E-01 -0.15822E-01 -0.15688E-01 -0.15550E-01 -0.15410E-01 -0.15266E-01 -0.15120E-01
 -0.14972E-01 -0.14820E-01 -0.14667E-01 -0.14510E-01 -0.14351E-01 -0.14190E-01 -0.14026E-01 -0.13860E-01
 -0.13692E-01 -0.13521E-01 -0.13349E-01 -0.13174E-01 -0.12998E-01 -0.12820E-01 -0.12640E-01 -0.12459E-01
 -0.12276E-01 -0.12091E-01 -0.11906E-01 -0.11719E-01 -0.11531E-01 -0.11342E-01 -0.11152E-01 -0.10961E-01
 -0.10769E-01 -0.10577E-01 -0.10384E-01 -0.10191E-01 -0.99968E-02 -0.98026E-02 -0.96081E-02 -0.94132E-02
 -0.92182E-02 -0.90230E-02 -0.88277E-02 -0.86323E-02 -0.84368E-02 -0.82414E-02 -0.80460E-02 -0.78507E-02
 -0.76554E-02 -0.74603E-02 -0.72653E-02 -0.70705E-02 -0.68758E-02 -0.66813E-02 -0.64870E-02 -0.62929E-02
 -0.60990E-02 -0.59053E-02 -0.57119E-02 -0.55187E-02 -0.53257E-02 -0.51330E-02 -0.49405E-02 -0.47482E-02
 -0.45562E-02 -0.43644E-02 -0.41728E-02 -0.39815E-02 -0.37903E-02 -0.35994E-02 -0.34087E-02 -0.32182E-02
 -0.30278E-02 -0.28377E-02 -0.26477E-02 -0.24579E-02 -0.22682E-02 -0.20787E-02 -0.18893E-02 -0.17000E-02
 -0.15108E-02 -0.13218E-02 -0.11328E-02 -0.94386E-03 -0.75502E-03 -0.56622E-03 -0.37746E-03 -0.18872E-03
  0.00000E+00
  0.00000E+00 -0.18454E-03 -0.36909E-03 -0.55367E-03 -0.73828E-03 -0.92293E-03 -0.11076E-02 -0.12924E-02
 -0.14773E-02 -0.16623E-02 -0.18473E-02 -0.20325E-02 -0.22178E-02 -0.24032E-02 -0.25888E-02 -0.27745E-02
 -0.29604E-02 -0.31464E-02 -0.33326E-02 -0.35190E-02 -0.37056E-02 -0.38924E-02 -0.40794E-02 -0.42666E-02
 -0.44540E-02 -0.46416E-02 -0.48294E-02 -0.50174E-02 -0.52057E-02 -0.53942E-02 -0.55828E-02 -0.57717E-02
 -0.59608E-02 -0.61501E-02 -0.63395E-02 -0.65292E-02 -0.67190E-02 -0.69089E-02 -0.70990E-02 -0.72893E-02
 -0.74796E-02 -0.76700E-02 -0.78604E-02 -0.80509E-02 -0.82414E-02 -0.84319E-02 -0.86223E-02 -0.88125E-02
 -0.90027E-02 -0.91926E-02 -0.93823E-02 -0.95717E-02 -0.97608E-02 -0.99494E-02 -0.10138E-01 -0.10325E-01
 -0.10512E-01 -0.10699E-01 -0.10884E-01 -0.11069E-01 -0.11253E-01 -0.11435E-01 -0.11617E-01 -0.11797E-01
